Timestamp,XPosition,YPosition,ZPosition,XRotation,YRotation,ZRotation
1531728575.070,-0.000120552613,-0.000018493451,0.000040903382,-0.000022345177,0.000004563471,-0.000034724897
1531728575.095,-0.000120552613,-0.000018493451,0.000040903382,-0.000022345177,0.000004563471,-0.000034724897
1531728575.119,-0.000120552613,-0.000018493451,0.000040903382,-0.000022345177,0.000004563471,-0.000034724897
1531728575.143,-0.000120552613,-0.000018493451,0.000040903382,-0.000022345177,0.000004563471,-0.000034724897
1531728575.167,-0.000120552613,-0.000018493451,0.000040903382,-0.000022345177,0.000004563471,-0.000034724897
1531728575.191,-0.000120552613,-0.000018493451,0.000040903382,-0.000022345177,0.000004563471,-0.000034724897
1531728575.215,-0.000120552613,-0.000018493451,0.000040903382,-0.000022345177,0.000004563471,-0.000034724897
1531728575.240,-0.000120552504,-0.000018490464,0.000040787108,-0.000022403059,0.000004565736,-0.000034724922
1531728575.264,-0.000120552613,-0.000018493451,0.000040903382,-0.000022345177,0.000004563471,-0.000034724897
1531728575.288,-0.000120552504,-0.000018490464,0.000040787108,-0.000022403059,0.000004565736,-0.000034724922
1531728575.312,-0.000120552504,-0.000018490464,0.000040787108,-0.000022403059,0.000004565736,-0.000034724922
1531728575.336,-0.000120552613,-0.000018493451,0.000040903382,-0.000022345177,0.000004563471,-0.000034724897
1531728575.361,-0.000120552504,-0.000018490464,0.000040787108,-0.000022403059,0.000004565736,-0.000034724922
1531728575.385,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.409,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.433,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.458,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.482,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728575.506,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.530,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.554,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.579,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.603,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.627,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.652,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.676,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.700,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.724,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.748,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.773,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.797,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.821,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.845,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.869,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.894,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.918,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.942,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.966,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728575.990,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.015,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.039,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.063,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.087,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.112,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.136,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.160,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.184,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.208,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.232,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.257,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.281,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.305,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.329,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.354,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.378,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.402,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728576.426,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728576.451,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728576.475,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728576.499,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728576.523,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728576.547,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728576.572,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.596,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.620,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728576.644,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.669,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.693,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.717,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.741,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.765,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.790,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.814,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.838,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.862,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.886,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.911,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728576.935,-0.000120552409,-0.000018493676,0.000040653489,-0.000022340804,0.000004567699,-0.000034724897
1531728576.959,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728576.983,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728577.008,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728577.032,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728577.056,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728577.080,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728577.104,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728577.129,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728577.153,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728577.177,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728577.202,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728577.226,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728577.250,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728577.274,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728577.299,-0.000120552613,-0.000018493451,0.000040903382,-0.000022345177,0.000004563471,-0.000034724897
1531728577.323,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
1531728577.347,-0.000120552519,-0.000018496665,0.000040769763,-0.000022282922,0.000004565434,-0.000034724872
